[32m[I 2023-04-26 14:59:00,044][39m A new study created in memory with name: no-name-ac37cef9-b848-4243-8a44-34da84e3f2df
[32m[I 2023-04-26 14:59:07,746][39m Trial 70 finished with value: 0.8505747126436782 and parameters: {'criterion': 'entropy', 'n_estimators': 67, 'max_features': 0.9663012964429915, 'max_depth': 35, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,828][39m Trial 71 finished with value: 0.8636363636363636 and parameters: {'criterion': 'entropy', 'n_estimators': 71, 'max_features': 0.8948473481909962, 'max_depth': 28, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:07,953][39m Trial 72 finished with value: 0.8705882352941177 and parameters: {'criterion': 'entropy', 'n_estimators': 119, 'max_features': 0.8379302536652291, 'max_depth': 40, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,041][39m Trial 73 finished with value: 0.8705882352941177 and parameters: {'criterion': 'entropy', 'n_estimators': 75, 'max_features': 0.9308115063550036, 'max_depth': 32, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,107][39m Trial 74 finished with value: 0.8192771084337348 and parameters: {'criterion': 'entropy', 'n_estimators': 55, 'max_features': 0.9277019159940667, 'max_depth': 21, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,206][39m Trial 75 finished with value: 0.7500000000000001 and parameters: {'criterion': 'gini', 'n_estimators': 113, 'max_features': 0.843560636958338, 'max_depth': 38, 'min_samples_split': 3, 'min_samples_leaf': 10}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,343][39m Trial 76 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 123, 'max_features': 0.878796928892632, 'max_depth': 31, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,401][39m Trial 77 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 62, 'max_features': 0.26896777560412266, 'max_depth': 57, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,497][39m Trial 78 finished with value: 0.8292682926829268 and parameters: {'criterion': 'entropy', 'n_estimators': 90, 'max_features': 0.7950752580825622, 'max_depth': 45, 'min_samples_split': 4, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,584][39m Trial 79 finished with value: 0.8705882352941177 and parameters: {'criterion': 'entropy', 'n_estimators': 76, 'max_features': 0.9789477263657512, 'max_depth': 28, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,739][39m Trial 80 finished with value: 0.8539325842696629 and parameters: {'criterion': 'entropy', 'n_estimators': 148, 'max_features': 0.9810475090321334, 'max_depth': 52, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,825][39m Trial 81 finished with value: 0.8837209302325582 and parameters: {'criterion': 'entropy', 'n_estimators': 76, 'max_features': 0.9391360747429084, 'max_depth': 33, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,898][39m Trial 82 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 66, 'max_features': 0.722874224395077, 'max_depth': 24, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:08,994][39m Trial 83 finished with value: 0.810126582278481 and parameters: {'criterion': 'entropy', 'n_estimators': 83, 'max_features': 0.9408214435325009, 'max_depth': 35, 'min_samples_split': 3, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,120][39m Trial 84 finished with value: 0.8674698795180722 and parameters: {'criterion': 'entropy', 'n_estimators': 119, 'max_features': 0.842919990066103, 'max_depth': 36, 'min_samples_split': 3, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,228][39m Trial 85 finished with value: 0.8409090909090909 and parameters: {'criterion': 'entropy', 'n_estimators': 93, 'max_features': 0.8737288062874065, 'max_depth': 16, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,345][39m Trial 86 finished with value: 0.8235294117647058 and parameters: {'criterion': 'gini', 'n_estimators': 79, 'max_features': 0.9049313311138006, 'max_depth': 29, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,482][39m Trial 87 finished with value: 0.8292682926829268 and parameters: {'criterion': 'entropy', 'n_estimators': 159, 'max_features': 0.7756602199330873, 'max_depth': 46, 'min_samples_split': 4, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,572][39m Trial 88 finished with value: 0.8735632183908046 and parameters: {'criterion': 'entropy', 'n_estimators': 100, 'max_features': 0.9187825943009216, 'max_depth': 39, 'min_samples_split': 2, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,663][39m Trial 89 finished with value: 0.8470588235294119 and parameters: {'criterion': 'entropy', 'n_estimators': 101, 'max_features': 0.9550431131798007, 'max_depth': 39, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,779][39m Trial 90 finished with value: 0.8292682926829268 and parameters: {'criterion': 'entropy', 'n_estimators': 134, 'max_features': 0.8261514307799553, 'max_depth': 43, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:09,883][39m Trial 91 finished with value: 0.8395061728395061 and parameters: {'criterion': 'entropy', 'n_estimators': 116, 'max_features': 0.8224722624443241, 'max_depth': 40, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
