[32m[I 2023-04-26 12:27:03,665][39m Trial 95 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 95, 'max_features': 0.4269449690324319, 'max_depth': 51, 'min_samples_split': 11, 'min_samples_leaf': 6}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:03,822][39m Trial 96 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 116, 'max_features': 0.45655394423858703, 'max_depth': 70, 'min_samples_split': 8, 'min_samples_leaf': 5}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:04,060][39m Trial 97 finished with value: 0.8305084745762712 and parameters: {'criterion': 'gini', 'n_estimators': 171, 'max_features': 0.7497985403709307, 'max_depth': 77, 'min_samples_split': 7, 'min_samples_leaf': 6}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:04,187][39m Trial 98 finished with value: 0.823529411764706 and parameters: {'criterion': 'entropy', 'n_estimators': 72, 'max_features': 0.8453734747252606, 'max_depth': 87, 'min_samples_split': 8, 'min_samples_leaf': 7}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:04,346][39m Trial 99 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 120, 'max_features': 0.49296775894196676, 'max_depth': 56, 'min_samples_split': 11, 'min_samples_leaf': 8}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:04,446][39m Trial 100 finished with value: 0.8333333333333334 and parameters: {'criterion': 'gini', 'n_estimators': 65, 'max_features': 0.5581692656491133, 'max_depth': 47, 'min_samples_split': 10, 'min_samples_leaf': 9}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:04,563][39m Trial 101 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 86, 'max_features': 0.33320877537208565, 'max_depth': 91, 'min_samples_split': 9, 'min_samples_leaf': 10}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:04,694][39m Trial 102 finished with value: 0.8333333333333334 and parameters: {'criterion': 'gini', 'n_estimators': 97, 'max_features': 0.4076960473256938, 'max_depth': 99, 'min_samples_split': 9, 'min_samples_leaf': 11}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:04,898][39m Trial 103 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 156, 'max_features': 0.4677277669788836, 'max_depth': 67, 'min_samples_split': 10, 'min_samples_leaf': 7}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:05,142][39m Trial 104 finished with value: 0.8547008547008546 and parameters: {'criterion': 'gini', 'n_estimators': 192, 'max_features': 0.47639242477021415, 'max_depth': 83, 'min_samples_split': 8, 'min_samples_leaf': 6}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:05,290][39m Trial 105 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 112, 'max_features': 0.38398954547542496, 'max_depth': 79, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:05,464][39m Trial 106 finished with value: 0.8547008547008546 and parameters: {'criterion': 'gini', 'n_estimators': 131, 'max_features': 0.522704054529647, 'max_depth': 84, 'min_samples_split': 8, 'min_samples_leaf': 6}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:05,641][39m Trial 107 finished with value: 0.823529411764706 and parameters: {'criterion': 'gini', 'n_estimators': 126, 'max_features': 0.6488312125265371, 'max_depth': 74, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:05,876][39m Trial 108 finished with value: 0.8333333333333334 and parameters: {'criterion': 'gini', 'n_estimators': 177, 'max_features': 0.6790495801493401, 'max_depth': 80, 'min_samples_split': 9, 'min_samples_leaf': 9}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:06,090][39m Trial 109 finished with value: 0.864406779661017 and parameters: {'criterion': 'gini', 'n_estimators': 160, 'max_features': 0.607625980748804, 'max_depth': 83, 'min_samples_split': 8, 'min_samples_leaf': 6}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:06,303][39m Trial 110 finished with value: 0.8376068376068375 and parameters: {'criterion': 'gini', 'n_estimators': 153, 'max_features': 0.7274584800078746, 'max_depth': 82, 'min_samples_split': 7, 'min_samples_leaf': 6}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:06,447][39m Trial 111 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.5822111248776232, 'max_depth': 7, 'min_samples_split': 9, 'min_samples_leaf': 5}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:06,614][39m Trial 112 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 118, 'max_features': 0.6194180187583543, 'max_depth': 8, 'min_samples_split': 9, 'min_samples_leaf': 5}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:06,709][39m Trial 113 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 60, 'max_features': 0.5423157603652964, 'max_depth': 16, 'min_samples_split': 9, 'min_samples_leaf': 6}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:06,935][39m Trial 114 finished with value: 0.8620689655172413 and parameters: {'criterion': 'gini', 'n_estimators': 168, 'max_features': 0.5960505216437006, 'max_depth': 88, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 30 with value: 0.864406779661017.
[32m[I 2023-04-26 12:27:07,079][39m Trial 115 finished with value: 0.8695652173913043 and parameters: {'criterion': 'gini', 'n_estimators': 100, 'max_features': 0.5900602417868192, 'max_depth': 96, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:07,228][39m Trial 116 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 103, 'max_features': 0.5734472496594945, 'max_depth': 97, 'min_samples_split': 10, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:07,455][39m Trial 117 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 165, 'max_features': 0.5916471849511761, 'max_depth': 95, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:07,644][39m Trial 118 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 122, 'max_features': 0.5792852166427508, 'max_depth': 96, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:07,797][39m Trial 119 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 103, 'max_features': 0.6188911464339408, 'max_depth': 97, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:08,017][39m Trial 120 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 159, 'max_features': 0.6590719141175321, 'max_depth': 92, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:08,162][39m Trial 121 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 99, 'max_features': 0.5661841854587786, 'max_depth': 92, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:08,320][39m Trial 122 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 107, 'max_features': 0.6556764495753722, 'max_depth': 93, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:08,481][39m Trial 123 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 109, 'max_features': 0.6407465166932896, 'max_depth': 93, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:08,619][39m Trial 124 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 90, 'max_features': 0.6111899270902721, 'max_depth': 100, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:08,894][39m Trial 125 finished with value: 0.831858407079646 and parameters: {'criterion': 'gini', 'n_estimators': 198, 'max_features': 0.6591389945785529, 'max_depth': 88, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:09,041][39m Trial 126 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.583504249927334, 'max_depth': 97, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:09,187][39m Trial 127 finished with value: 0.8376068376068375 and parameters: {'criterion': 'gini', 'n_estimators': 96, 'max_features': 0.6893438324622334, 'max_depth': 89, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:09,316][39m Trial 128 finished with value: 0.8173913043478261 and parameters: {'criterion': 'gini', 'n_estimators': 84, 'max_features': 0.630267485449995, 'max_depth': 94, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:09,541][39m Trial 129 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 161, 'max_features': 0.6646782773273527, 'max_depth': 91, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:09,769][39m Trial 130 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 163, 'max_features': 0.7114773965384741, 'max_depth': 91, 'min_samples_split': 10, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:10,003][39m Trial 131 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 170, 'max_features': 0.6615652028439779, 'max_depth': 98, 'min_samples_split': 11, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:10,157][39m Trial 132 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 107, 'max_features': 0.5949798477289268, 'max_depth': 101, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:10,308][39m Trial 133 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 104, 'max_features': 0.5630934229040727, 'max_depth': 94, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:10,515][39m Trial 134 finished with value: 0.847457627118644 and parameters: {'criterion': 'gini', 'n_estimators': 161, 'max_features': 0.5438732215418217, 'max_depth': 85, 'min_samples_split': 9, 'min_samples_leaf': 11}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:10,654][39m Trial 135 finished with value: 0.831858407079646 and parameters: {'criterion': 'gini', 'n_estimators': 89, 'max_features': 0.6743600110109808, 'max_depth': 89, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:10,868][39m Trial 136 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 152, 'max_features': 0.6432189911680081, 'max_depth': 86, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:11,087][39m Trial 137 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 153, 'max_features': 0.635935706116147, 'max_depth': 86, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:11,297][39m Trial 138 finished with value: 0.8245614035087718 and parameters: {'criterion': 'gini', 'n_estimators': 150, 'max_features': 0.5984916874197225, 'max_depth': 91, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:11,515][39m Trial 139 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 157, 'max_features': 0.6606031331773854, 'max_depth': 88, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:11,738][39m Trial 140 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 157, 'max_features': 0.6867971755517391, 'max_depth': 87, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:11,963][39m Trial 141 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 160, 'max_features': 0.6469127562848116, 'max_depth': 86, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:12,186][39m Trial 142 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 156, 'max_features': 0.6880042842747408, 'max_depth': 88, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:12,394][39m Trial 143 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 146, 'max_features': 0.6200622109832479, 'max_depth': 26, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:12,627][39m Trial 144 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 167, 'max_features': 0.671700854429953, 'max_depth': 96, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:12,853][39m Trial 145 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 157, 'max_features': 0.6111090343417906, 'max_depth': 84, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:13,107][39m Trial 146 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 175, 'max_features': 0.7215054677886844, 'max_depth': 92, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:13,391][39m Trial 147 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 175, 'max_features': 0.7204149034788205, 'max_depth': 92, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:13,598][39m Trial 148 finished with value: 0.7419354838709677 and parameters: {'criterion': 'gini', 'n_estimators': 170, 'max_features': 0.7669688143936586, 'max_depth': 1, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:13,839][39m Trial 149 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 163, 'max_features': 0.6808415224727364, 'max_depth': 89, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:14,086][39m Trial 150 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 166, 'max_features': 0.7468713278209764, 'max_depth': 89, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:14,318][39m Trial 151 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 163, 'max_features': 0.6972521070603261, 'max_depth': 91, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:14,551][39m Trial 152 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 167, 'max_features': 0.6869561598980489, 'max_depth': 93, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:14,788][39m Trial 153 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 173, 'max_features': 0.6510811643210207, 'max_depth': 95, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:15,026][39m Trial 154 finished with value: 0.8173913043478261 and parameters: {'criterion': 'gini', 'n_estimators': 162, 'max_features': 0.6688019758093957, 'max_depth': 87, 'min_samples_split': 4, 'min_samples_leaf': 1}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:15,242][39m Trial 155 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 151, 'max_features': 0.7690299921686459, 'max_depth': 93, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:15,496][39m Trial 156 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 180, 'max_features': 0.6868846441580881, 'max_depth': 98, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:15,728][39m Trial 157 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 168, 'max_features': 0.629980659566788, 'max_depth': 90, 'min_samples_split': 2, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:15,960][39m Trial 158 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 168, 'max_features': 0.6331296581516079, 'max_depth': 89, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:16,197][39m Trial 159 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 174, 'max_features': 0.609687384217237, 'max_depth': 90, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:16,423][39m Trial 160 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 159, 'max_features': 0.6519606864299076, 'max_depth': 86, 'min_samples_split': 2, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:16,658][39m Trial 161 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 165, 'max_features': 0.7462987694932917, 'max_depth': 95, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:16,889][39m Trial 162 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 164, 'max_features': 0.7156408133546371, 'max_depth': 96, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:17,110][39m Trial 163 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 155, 'max_features': 0.7217154954344068, 'max_depth': 96, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:17,258][39m Trial 164 finished with value: 0.823529411764706 and parameters: {'criterion': 'gini', 'n_estimators': 93, 'max_features': 0.706563941787209, 'max_depth': 92, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:17,511][39m Trial 165 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 171, 'max_features': 0.7377132643567587, 'max_depth': 96, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:17,752][39m Trial 166 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 164, 'max_features': 0.8032400345700156, 'max_depth': 100, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:17,999][39m Trial 167 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 167, 'max_features': 0.7873687957138313, 'max_depth': 89, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:18,256][39m Trial 168 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 184, 'max_features': 0.574037359149973, 'max_depth': 36, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:18,490][39m Trial 169 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 162, 'max_features': 0.6894314604031464, 'max_depth': 93, 'min_samples_split': 2, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:18,738][39m Trial 170 finished with value: 0.8421052631578947 and parameters: {'criterion': 'entropy', 'n_estimators': 152, 'max_features': 0.7262137485620854, 'max_depth': 99, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:18,961][39m Trial 171 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 157, 'max_features': 0.6386705109090579, 'max_depth': 83, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:19,183][39m Trial 172 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 158, 'max_features': 0.6207258124773454, 'max_depth': 83, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:19,409][39m Trial 173 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 161, 'max_features': 0.6631197355500957, 'max_depth': 88, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:19,626][39m Trial 174 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 155, 'max_features': 0.6389156214678188, 'max_depth': 90, 'min_samples_split': 2, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:19,845][39m Trial 175 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 159, 'max_features': 0.6059286642930415, 'max_depth': 84, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:20,088][39m Trial 176 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 170, 'max_features': 0.6855094645467809, 'max_depth': 93, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:20,327][39m Trial 177 finished with value: 0.8547008547008546 and parameters: {'criterion': 'gini', 'n_estimators': 176, 'max_features': 0.5897474429171934, 'max_depth': 95, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:20,446][39m Trial 178 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 77, 'max_features': 0.5573029047433541, 'max_depth': 81, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:20,642][39m Trial 179 finished with value: 0.831858407079646 and parameters: {'criterion': 'gini', 'n_estimators': 165, 'max_features': 0.15483909015194025, 'max_depth': 85, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:20,861][39m Trial 180 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 154, 'max_features': 0.7158353039137767, 'max_depth': 87, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:21,106][39m Trial 181 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 166, 'max_features': 0.7553669117303228, 'max_depth': 94, 'min_samples_split': 3, 'min_samples_leaf': 1}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:21,312][39m Trial 182 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 142, 'max_features': 0.7691460137768856, 'max_depth': 89, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:21,549][39m Trial 183 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 174, 'max_features': 0.60381100632977, 'max_depth': 91, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:21,778][39m Trial 184 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 159, 'max_features': 0.6301152999967712, 'max_depth': 83, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:21,998][39m Trial 185 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 157, 'max_features': 0.6344075264431682, 'max_depth': 87, 'min_samples_split': 10, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:22,208][39m Trial 186 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 149, 'max_features': 0.6634827130052255, 'max_depth': 98, 'min_samples_split': 10, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:22,442][39m Trial 187 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 162, 'max_features': 0.648424970352439, 'max_depth': 82, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:22,679][39m Trial 188 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 167, 'max_features': 0.7001145601078913, 'max_depth': 86, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:22,924][39m Trial 189 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 168, 'max_features': 0.7093354588988628, 'max_depth': 78, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 115 with value: 0.8695652173913043.
[32m[I 2023-04-26 12:27:23,169][39m Trial 190 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 171, 'max_features': 0.6962462328467346, 'max_depth': 85, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 115 with value: 0.8695652173913043.
